62267,2718,457656351,34.056475,-118.396113,2293 1613 2523,71512,2920,457656351,34.067193,-118.400972,2190 1591 267 858 165 858 692 1478
90601,3951,457656351,34.076075,-118.352614,127 2375 1591 267 1532,93585,4057,457656351,34.067287,-118.40074,695 1814 2658 1541
93585,4057,457656351,34.067287,-118.40074,695 1814 2658 1541,98091,4184,457656351,34.058882,-118.418389,2013
98091,4184,457656351,34.058882,-118.418389,2013,108286,4412,457656351,34.058857,-118.419299,2780 515 2763 1591
219006,9448,104024099,34.050718,-118.379871,636 1038 2872 2142 317,226846,9677,104024099,34.278373,-118.463298,1144 1374 392 1271 1374 2907
185630,8031,1594417500,34.002762,-118.353879,1509 2364,191599,8217,1594417500,34.002649,-118.354018,2027 227 802
259645,11054,1594417500,34.006001,-118.4019,283 1078 2897,265767,11277,1594417500,34.002645,-118.353984,1251 2940 1881 1324 287 719
169976,7139,495597238,34.168166,-118.571534,921,175352,7292,495597238,34.143091,-118.421959,1469 0 2214
195329,8348,495597238,34.163723,-118.516779,1076 92,202415,8565,495597238,34.098239,-118.456808,1814 26 3021 2707
202527,8568,495597238,34.098299,-118.45665,2324 1166 1719,208432,8742,495597238,34.166132,-118.512179,1575 2339 1023
236068,9950,495597238,34.166082,-118.512263,1811 1874 2255 1614 2769,239765,10038,495597238,34.222751,-118.449939,1882 2607 846
239765,10038,495597238,34.222751,-118.449939,1882 2607 846,246193,10191,495597238,34.166267,-118.512245,1331 1552
261924,11149,495597238,34.166105,-118.512219,1729 1962,267735,11334,495597238,34.165944,-118.512297,251 1857
117702,5091,2159233106,33.993665,-118.435323,471 840 2971 472,122378,5260,2159233106,33.993557,-118.435395,2637 471 840
122378,5260,2159233106,33.993557,-118.435395,2637 471 840,126590,5419,2159233106,33.993708,-118.435441,1038
169813,7134,2159233106,33.993557,-118.43544,2062 1346,174981,7281,2159233106,33.993603,-118.435437,2739 1907 671
156674,6677,2698987608,33.794047,-118.329853,2053 1326 1557 1290,162793,6907,2698987608,33.815385,-118.359863,2324 127
218797,9443,728582250,34.0451,-118.266,1446,221450,9516,728582250,34.043317,-118.267285,1792 112 1360 2348 2492 899 1360
170095,7143,377047163,33.752467,-118.190067,1793 2947 1249 1553 148,174722,7274,377047163,33.752467,-118.190067,1343 1793 2947 1249 1553 148
79068,3494,15419520,34.046719,-118.255186,2362 1026,83002,3661,15419520,34.046487,-118.255712,3081 2805 1019
257499,10966,77285516,34.142877,-118.255018,1579 136 3059 1212 488,259741,11059,77285516,34.142877,-118.255018,2257 1038 1770 2317
259752,11059,77285516,34.142877,-118.255018,630 2024,262659,11174,77285516,34.142877,-118.255018,1148 473 2463 2760
9536,581,1957120188,34.048826,-118.302912,20 2162 286,12617,739,1957120188,34.04641,-118.303632,558 2236 1895
33575,1409,1957120188,34.067712,-118.269163,20 1733,36805,1475,1957120188,34.06784,-118.269104,20
78707,3474,1957120188,34.047058,-118.302946,2188 2439 2344 1008 15 1038,83632,3682,1957120188,34.049057,-118.302888,1882 2309 1383 2232
84199,3702,1957120188,34.046384,-118.302744,1496 744 2425,85765,3765,1957120188,34.046329,-118.303474,1792 2832
86030,3775,1957120188,34.046333,-118.303465,1882 1936,88218,3858,1957120188,34.046867,-118.302804,2461 1885 1042
105042,4335,1957120188,34.067777,-118.269179,1479 3021,107836,4400,1957120188,34.067777,-118.269179,1741
114832,4977,1957120188,34.046402,-118.302771,578 2981 578 953 1346,118872,5135,1957120188,34.046558,-118.303129,26 68 1863 774 2634 1458
119765,5165,1957120188,34.046462,-118.303565,20,124517,5343,1957120188,34.046384,-118.30327,2179 3083 440
126412,5412,1957120188,34.067798,-118.269002,167 774 940 568 235 168 1965 1226 2324,130001,5531,1957120188,34.092314,-118.259303,2739 940 568 235
130001,5531,1957120188,34.092314,-118.259303,2739 940 568 235,135733,5675,1957120188,34.091874,-118.258531,3059 1052 940 568 235
147792,6306,1957120188,34.17577,-118.159367,1092 2111 1435 1742,150422,6446,1957120188,34.046845,-118.30279,22 2040
150729,6459,1957120188,34.046964,-118.302879,2425 2111 865 1395 1461 20,153858,6576,1957120188,34.046376,-118.303568,2656 420 1333
153964,6580,1957120188,34.046894,-118.30282,1965,157894,6726,1957120188,34.046495,-118.303316,2721 98 2745 2690 22
158199,6736,1957120188,34.046495,-118.303316,1792 1981,161054,6842,1957120188,34.046459,-118.303442,587 168
162313,6887,1957120188,34.066147,-118.270451,1492 666 1218,165710,7004,1957120188,34.046459,-118.303442,1416 457 3046 839
251684,10730,1957120188,34.046395,-118.302794,1875,256220,10919,1957120188,34.0469,-118.302853,1827 502 99 1988 1010 1814 71
256857,10941,1957120188,34.0465,-118.303886,3001 885,260640,11097,1957120188,34.049009,-118.304537,2741 1221 1138 828 565 1006 984 1747
260640,11097,1957120188,34.049009,-118.304537,2741 1221 1138 828 565 1006 984 1747,264320,11230,1957120188,34.046235,-118.303278,1070 2458 2106 2179 1552 1775 2272 2251
265797,11277,1957120188,34.06614,-118.270439,631,268248,11347,1957120188,34.067819,-118.269351,294 1875 1198 1461
25739,1226,2236827848,34.074788,-118.214572,478 2960 1863,28619,1299,2236827848,34.074751,-118.214507,286 2584 1900
95306,4112,2236827848,34.074622,-118.214474,603 3070 3070 1599 2387,101020,4253,2236827848,34.087948,-118.226488,2430 1892
172531,7215,2236827848,34.145106,-118.25865,1846 3019,175153,7286,2236827848,34.074654,-118.214455,2812 595 68
224490,9602,2236827848,34.074636,-118.214471,364 1775 1552,230317,9792,2236827848,34.074744,-118.21461,2463 381 2209
113921,4933,855591170,33.867299,-118.297429,181 576 631 2700 2870 2969,116530,5046,855591170,33.867727,-118.296776,2275 1608
157562,6713,855591170,33.867314,-118.295641,1237 1741,159266,6775,855591170,33.867736,-118.297007,2087 774 2635 1927
181257,7888,855591170,33.946587,-118.277689,2468 1443 252,187050,8076,855591170,33.94667,-118.277664,556 2094 1913
187050,8076,855591170,33.94667,-118.277664,556 2094 1913,193586,8283,855591170,33.946675,-118.277692,897 492
47838,2211,434456839,33.970112,-118.415542,2753 1226 808 1073,51591,2355,434456839,33.97188,-118.414503,2992 2706
68477,2864,102320426,34.054124,-118.440974,3009 2385 1509 3026,73434,2964,102320426,34.026943,-118.299935,600 2152 886
172799,7223,102320426,34.048439,-118.29984,2685 2680 370,176630,7349,102320426,34.027072,-118.299923,3095 309 2975 1751 1647
195548,8355,102320426,34.048349,-118.334221,1812 2931,198394,8450,102320426,34.021845,-118.295215,2242 1552 1970
253349,10806,102320426,34.026974,-118.299988,1792,258733,11015,102320426,34.021629,-118.330451,294 1652
260346,11084,1043024172,33.969576,-118.33146,682 181 355 181 1079,266418,11296,1043024172,33.969973,-118.332305,2597 219 1741
216098,9361,68433629,34.031346,-118.377955,960 2209 209,220818,9498,68433629,34.0484,-118.367111,2425 1764 2053 2717
220818,9498,68433629,34.0484,-118.367111,2425 1764 2053 2717,224026,9588,68433629,34.048514,-118.367036,1757 1511 1279 1260 2842
254758,10862,68433629,34.048605,-118.366957,2053 104 3000 600 886 2056 1469 264,260773,11101,68433629,34.050233,-118.366826,2833 2069
260773,11101,68433629,34.050233,-118.366826,2833 2069,265561,11270,68433629,34.044913,-118.373293,710
19973,1022,473252107,34.057491,-118.418531,1629 2647 2931,24453,1188,473252107,33.9912,-118.422174,2008 2711 1966
64907,2787,473252107,33.976469,-118.423904,1635 745 1397 272 518 2666 2771 2992,72661,2945,473252107,33.991381,-118.422037,2395 636 2241 0 1490 2055 1525
100882,4250,473252107,34.027887,-118.285291,1353 2924 2929 2209,105225,4339,473252107,33.991388,-118.421999,518 160 1327 963
105225,4339,473252107,33.991388,-118.421999,518 160 1327 963,110592,4490,473252107,33.991312,-118.42195,878 473 2232 497 1062 622 1115
261311,11126,473252107,33.991292,-118.42203,1331 1612 2833 1939 168 1038 2032 1093,265762,11277,473252107,33.991421,-118.422011,2366 1514 1185 1978 1487 361 687 962 2147 1030
20079,1027,421480815,33.729504,-118.298716,246 1660 1577 1796 168 1660,27201,1261,421480815,33.723793,-118.265553,168 1796 2229
27201,1261,421480815,33.723793,-118.265553,168 1796 2229,29704,1324,421480815,33.723793,-118.265552,2916 394 168 380 2884 985 1928
31382,1362,421480815,33.723857,-118.265553,568 1774 2916 1749 2898 2634,35129,1441,421480815,33.723793,-118.265552,459 965 965 228 2554
47568,2200,421480815,33.736072,-118.292823,965 965,53326,2421,421480815,33.729629,-118.298709,2353 125 2782 958
132326,5594,421480815,33.723851,-118.265614,1987 153,136238,5687,421480815,33.723686,-118.265687,2634 1863 2194
162723,6904,421480815,33.723694,-118.265685,2597,165556,7000,421480815,33.746549,-118.261562,1211 1796
179128,7752,421480815,34.314215,-118.436718,1092 2173,183480,7964,421480815,34.307836,-118.440473,1829 2981 415 1058
183480,7964,421480815,34.307836,-118.440473,1829 2981 415 1058,187150,8079,421480815,34.307679,-118.440738,2916 899
221071,9505,421480815,33.736042,-118.313367,1028 2339 556 1023,228012,9715,421480815,33.723793,-118.265543,1080 356 139 1796
228012,9715,421480815,33.723793,-118.265543,1080 356 139 1796,229984,9780,421480815,33.723781,-118.265541,2209 2444 1025 3020 1216
245229,10163,421480815,33.721484,-118.278356,878 2329 1087 2364,247095,10224,421480815,33.723794,-118.265541,1092 1038
216702,9382,325536115,34.149228,-118.431735,1558 380 229 2234 251 2140 1024 1811,220437,9489,325536115,34.156334,-118.467335,1218 294 420 346 2468 2750 2129
131895,5583,296044919,34.062791,-118.446791,913 123 2104,142207,5820,296044919,34.082564,-118.385727,235 2521
196233,8378,779630316,34.072135,-118.358328,497 469 2577 794,201510,8540,779630316,34.072136,-118.358279,2973 2029 1201 2985
255616,10897,779630316,34.137661,-118.355113,379 1336 1870 1481 379 1391,259743,11059,779630316,34.140974,-118.357173,196 507 1481 379
152878,6540,276646289,34.037672,-118.343457,1525 2200 2761 693,155286,6631,276646289,34.037571,-118.343168,2870 1671 18 2807 2860 636
48390,2233,20400538,33.942171,-118.3996,491 2711 1360 99 59 420 1734 2495 3090,50345,2306,20400538,33.94111,-118.399593,666 1741 2209
248249,10280,888228258,34.102656,-118.327014,245 789,248956,10356,888228258,34.246746,-118.519987,808 2057 1197 808
104917,4332,2254784958,34.184214,-118.536348,370 2113 2656,110826,4502,2254784958,34.183994,-118.536154,1981 1258 1755
59149,2630,956123599,34.142177,-118.368303,853 2861 1785,68327,2862,956123599,34.142174,-118.36839,1123 1209 2733 212 1841
21360,1082,944851416,33.963098,-118.353243,2446 1038 1823,24305,1184,944851416,33.98216,-118.315122,1155 355 537 2974
24305,1184,944851416,33.98216,-118.315122,1155 355 537 2974,32714,1391,944851416,33.981918,-118.315111,2006 568
85146,3738,96291323,34.014416,-118.494619,1135 730,88368,3865,96291323,34.083638,-118.375195,881 179 624 2520
254573,10856,878266886,33.877771,-118.4082,599 1474 2924 235 1277,256436,10926,878266886,33.877844,-118.408251,1845 272 996 867 432 1277 1760
24596,1193,69683722,34.013038,-118.496414,1297 1939 168,29697,1323,69683722,34.030857,-118.436218,1088 1804 3000 2347 1378 2045 879 210
255395,10887,244271627,34.066415,-118.254186,728 351 1930,258589,11009,244271627,34.066415,-118.254186,1490 652 2158
172779,7223,191711763,34.102631,-118.340019,693 235 39 1314 1870,177855,7447,191711763,34.102631,-118.340019,39 1314 1870
96132,4134,2157922842,34.269746,-118.436873,1786 556 254 2023 104 899 570 1742 2463 1748,98982,4204,2157922842,34.269907,-118.436789,2229
101367,4261,2157922842,34.26975,-118.436819,1089 1280 416,108522,4418,2157922842,34.269856,-118.436823,228 1182
121476,5225,2157922842,34.26981,-118.436846,2397 587,127853,5465,2157922842,34.269798,-118.436921,1521 1521 1521
154452,6598,2157922842,34.269757,-118.436895,1981 2596 1596 127,158037,6730,2157922842,34.269768,-118.436947,128 1346 2164
158161,6735,2157922842,34.269742,-118.436905,71 1218,160568,6824,2157922842,34.269888,-118.436886,1933 1383
162027,6879,2157922842,34.269785,-118.436935,1154 1998 1567,163875,6944,2157922842,34.269807,-118.436921,12 58 420 1545
163875,6944,2157922842,34.269807,-118.436921,12 58 420 1545,169458,7123,2157922842,34.269697,-118.436819,1216 1642 228 2455
172367,7211,2157922842,34.269852,-118.436813,1733 1419 106 2179 2690 158,176982,7376,2157922842,34.269755,-118.43687,2916 1100 2140
216105,9361,2157922842,34.269674,-118.436933,216 2229 235,218451,9433,2157922842,34.201368,-118.412134,2344 2463 1927 497
242897,10107,2157922842,34.269792,-118.436841,2436 2047 550 556,245458,10169,2157922842,34.269826,-118.436786,474 1875 150
258738,11015,2157922842,34.269848,-118.436755,197 264 960 2562 1823,263711,11210,2157922842,34.269861,-118.436806,2281 2973 2144
263711,11210,2157922842,34.269861,-118.436806,2281 2973 2144,266253,11291,2157922842,34.269703,-118.436861,128 2324 1038 892 1457
11760,701,183323180,34.043125,-118.267118,2577 698 2534 88 1298 1787,16403,881,183323180,34.057955,-118.248011,2577 2767
16403,881,183323180,34.057955,-118.248011,2577 2767,19494,1005,183323180,34.148873,-118.283976,2577 235 2761 77 77
19494,1005,183323180,34.148873,-118.283976,2577 235 2761 77 77,22483,1122,183323180,34.05085,-118.364451,2577 1020 1115 954 1336 2767
53766,2437,183323180,34.148847,-118.379311,2577 39 1853 1336,55553,2498,183323180,34.072824,-118.442168,2577 1032 1238
77725,3398,183323180,34.148864,-118.254095,2577 2132 2825 1853 2988 578 2767 2132,79692,3521,183323180,34.043125,-118.267118,2275 2202 698 2534 88 1298 1787
79692,3521,183323180,34.043125,-118.267118,2275 2202 698 2534 88 1298 1787,85635,3759,183323180,34.044411,-118.267182,2577 1233 471 2767 1020
85635,3759,183323180,34.044411,-118.267182,2577 1233 471 2767 1020,90300,3940,183323180,34.10215,-118.325698,2275 2202 1870 1232 1870
115849,5019,183323180,34.064734,-118.374971,2577 657 2362 2767 858 692,117362,5079,183323180,34.064734,-118.374971,2577 1077 2767 858 692
118934,5137,183323180,34.038896,-118.361311,2577 895 2767,122294,5257,183323180,34.050286,-118.245687,2577 952 3078 2744
122294,5257,183323180,34.050286,-118.245687,2577 952 3078 2744,127129,5440,183323180,34.018956,-118.497707,2577 916 915 2421 915 2421
127129,5440,183323180,34.018956,-118.497707,2577 916 915 2421 915 2421,131047,5560,183323180,34.160636,-118.167487,2577 806 895 2158 2385 9 393 52
255676,10899,183323180,34.060908,-118.325073,2275 2202 2942 2904 2836 157 973 165 2767,257364,10962,183323180,34.102221,-118.291546,2577 1243 1115 3006 963
103811,4310,1091127858,33.94923,-118.385375,200 966 2338 1316 1210,108480,4417,1091127858,33.982218,-118.328337,2463 2552 896 160 235 2916 2595
18733,973,16861749,34.157359,-118.392705,1900 1241 742,25260,1212,16861749,34.166261,-118.4929,2474 856 348
185628,8031,758729286,34.235456,-118.502076,896 168 2883 168 953 533,191534,8215,758729286,33.993323,-118.476721,2436 168
191534,8215,758729286,33.993323,-118.476721,2436 168,195194,8343,758729286,34.248871,-118.524665,3097
224433,9601,1500465780,33.887141,-118.292243,1268 2969,227846,9709,1500465780,33.88722,-118.292318,1183 1089
263402,11199,1500465780,33.887137,-118.292141,73 2707 1734 695 2303 1140 2898 151,268487,11353,1500465780,33.887172,-118.292279,1224
11670,697,187779721,34.089356,-118.284532,95 887 1189 2087,15746,858,187779721,34.089342,-118.284519,2235 1377 1796 895
27191,1261,187779721,34.091726,-118.279867,867 1174 186,31452,1363,187779721,34.089328,-118.284621,2801
49724,2282,187779721,34.083524,-118.294546,2268 1633,51651,2357,187779721,34.103688,-118.291642,2571 1581 1159 216 1194 12
52039,2370,187779721,34.103696,-118.291613,2083,55400,2492,187779721,34.0895,-118.284519,614 883 1875 26 2032
58589,2612,187779721,34.089239,-118.284534,802 1291 1441 1726 2970 810,65317,2796,187779721,34.089325,-118.284519,962 1749 1038
80996,3576,187779721,34.091669,-118.279628,910 984 2704 1796 1283 369 1089 2098 1021,85518,3754,187779721,34.091044,-118.279012,1123 1419 622
117923,5098,187779721,34.089341,-118.28453,1796 1017 2988 1863 1319 12,120406,5187,187779721,34.089166,-118.284529,1513 1939
120406,5187,187779721,34.089166,-118.284529,1513 1939,125060,5363,187779721,34.089278,-118.284555,1419 2079 707 2079 697 1271 644 1900 1786 2079 1939 124
133988,5634,187779721,34.08696,-118.291448,2701 6,139552,5760,187779721,34.089287,-118.284567,1900 2615 1525 695 1225 1905 1523 440
194661,8324,187779721,34.089209,-118.284532,1863 2116 1939 1550,200142,8501,187779721,34.089174,-118.284512,2129 475 847 1456 380
254079,10836,187779721,34.08921,-118.284534,209,255833,10905,187779721,34.089335,-118.284553,550 2578 328 2842 2891
258835,11019,187779721,34.089284,-118.284593,271 1863 162,264139,11224,187779721,34.087215,-118.291592,1174 271
265157,11256,187779721,34.087332,-118.291619,2108 1103 6 2194 500,268489,11353,187779721,34.087258,-118.291658,1561 337
116379,5040,26167957,33.769026,-118.185151,939 3068 2080 2270 229 1352 2644,119299,5148,26167957,33.768653,-118.185265,2927
12324,724,370756248,34.058266,-118.207878,2175 2007 1261 3012,14763,823,370756248,34.060104,-118.2063,452 483 1726 2222 1074
35451,1447,370756248,34.160597,-118.396881,2701 256 2616 1235 2656 150 1777 1927 355 1658 219 1741,38537,1513,370756248,34.160589,-118.396793,3028 2513 1617
61329,2694,370756248,34.174577,-118.422005,676 7,64989,2788,370756248,34.174484,-118.421547,228 2115 1159 2931 530
65050,2790,370756248,34.17449,-118.421573,636 1333 2224 1997 910 1993,68971,2873,370756248,34.16056,-118.396712,1882 2132 854 1333
69699,2886,370756248,34.160622,-118.396778,1863 2656,73035,2953,370756248,34.160608,-118.396824,1383 1596 1958 1515 2832 2832
121356,5220,370756248,34.05825,-118.207849,2925 99 355,126194,5404,370756248,34.058495,-118.207553,3018 2032 1220 329 2324 1943 355
241870,10083,370756248,34.234914,-118.238241,1860,246801,10212,370756248,34.160644,-118.396733,1938 2 2760
200022,8498,39619695,33.752467,-118.190067,2583 1770 1089 396 1479 2947 1249,203333,8591,39619695,33.752467,-118.190067,87 1093 1174 1123 3052 1291 1346 3095
20710,1054,2830453410,34.095642,-118.326225,2443 283 1777,23092,1143,2830453410,34.095581,-118.326356,538 1115 350
